platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
predictit,34712,Will Mississippi enact a redistricting law by June 30? | Will Mississippi enact a redistricting law by June 30?,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34713,Will any Democratic governor sign a redistricting bill by July 31? | Will any Democratic governor sign a redistricting bill by July 31?,politics,,,,open,,,,,,0.32,0.6799999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34717,How many states will redistrict between April 30 and July 31? | 0 or 1,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34714,How many states will redistrict between April 30 and July 31? | 2,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34718,How many states will redistrict between April 30 and July 31? | 3,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34716,How many states will redistrict between April 30 and July 31? | 4,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34715,How many states will redistrict between April 30 and July 31? | 5,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34719,How many states will redistrict between April 30 and July 31? | 6,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34720,How many states will redistrict between April 30 and July 31? | 7,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34721,How many states will redistrict between April 30 and July 31? | 8 or more,politics,,,,open,,,,,,0.5,0.5,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34731,Will Louisiana enact a redistricting law by June 30? | Will Louisiana enact a redistricting law by June 30?,politics,,,,open,,,,,,0.99,0.010000000000000009,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34732,Will Marie Gluesenkamp Perez advance to the general election for WA-03? | Will Marie Gluesenkamp Perez advance to the general election for WA-03?,politics,,,,open,,,,,,0.99,0.010000000000000009,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34748,Who will win the 2026 Alabama Republican Senate nomination? | Barry Moore,politics,,,,open,,,,,,0.96,0.040000000000000036,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34750,Who will win the 2026 Alabama Republican Senate nomination? | Jared Hudson,politics,,,,open,,,,,,0.32,0.6799999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34749,Who will win the 2026 Alabama Republican Senate nomination? | Steve Marshall,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34761,Will Fetterman leave the Democratic Party by Sept. 30? | Will Fetterman leave the Democratic Party by Sept. 30?,politics,,,,open,,,,,,0.1,0.9,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34762,Will the National Popular Vote Interstate Compact go into effect by July 2028? | Will the National Popular Vote Interstate Compact go into effect by July 2028?,politics,,,,open,,,,,,0.33,0.6699999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34794,Which of these 10 European leaders will leave office next? | Friedrich Merz,politics,,,,open,,,,,,0.46,0.54,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34798,Which of these 10 European leaders will leave office next? | Keir Starmer,politics,,,,open,,,,,,0.4,0.6,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34793,Which of these 10 European leaders will leave office next? | Alexander Lukashenko,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34799,Which of these 10 European leaders will leave office next? | Emmanuel Macron,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34791,Which of these 10 European leaders will leave office next? | Volodymyr Zelenskyy,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34792,Which of these 10 European leaders will leave office next? | Pedro Sánchez,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34795,Which of these 10 European leaders will leave office next? | Vladimir Putin,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34796,Which of these 10 European leaders will leave office next? | Recep Tayyip Erdoğan,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34797,Which of these 10 European leaders will leave office next? | Giorgia Meloni,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34800,Which of these 10 European leaders will leave office next? | Donald Tusk,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34801,Will Keir Starmer remain British prime minister through June? | Will Keir Starmer remain British prime minister through June?,politics,,,,open,,,,,,0.95,0.050000000000000044,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34813,Who will win the Democratic nomination in the ME-02 House primary? | Joe Baldacci,politics,,,,open,,,,,,0.99,0.010000000000000009,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34814,Who will win the Democratic nomination in the ME-02 House primary? | Matthew Dunlap,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34815,Who will win the Democratic nomination in the ME-02 House primary? | Paige Loud,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34816,Who will win the Democratic nomination in the ME-02 House primary? | Jordan Wood,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34817,Will the House pass an anti-gerrymandering bill by the end of 2027? | Will the House pass an anti-gerrymandering bill by the end of 2027?,politics,,,,open,,,,,,0.16,0.84,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34822,Who will win the 2028 Democratic vice presidential nomination? | A. Ocasio-Cortez,politics,,,,open,,,,,,0.25,0.75,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34823,Who will win the 2028 Democratic vice presidential nomination? | James Talarico,politics,,,,open,,,,,,0.24,0.76,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34821,Who will win the 2028 Democratic vice presidential nomination? | Pete Buttigieg,politics,,,,open,,,,,,0.19,0.81,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34824,Who will win the 2028 Democratic vice presidential nomination? | Gretchen Whitmer,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34825,Who will win the 2028 Democratic vice presidential nomination? | Josh Shapiro,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34826,Who will win the 2028 Democratic vice presidential nomination? | Andy Beshear,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34827,Who will win the 2028 Democratic vice presidential nomination? | Wes Moore,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34828,Who will win the 2028 Democratic vice presidential nomination? | Cory Booker,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34829,Who will win the 2028 Democratic vice presidential nomination? | Ruben Gallego,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34830,Who will win the 2028 Democratic vice presidential nomination? | Jon Ossoff,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34831,Who will win the 2028 Republican vice presidential nomination? | JD Vance,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34832,Who will win the 2028 Republican vice presidential nomination? | Tulsi Gabbard,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34833,Who will win the 2028 Republican vice presidential nomination? | Ted Cruz,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34834,Who will win the 2028 Republican vice presidential nomination? | Donald Trump Jr.,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34835,Who will win the 2028 Republican vice presidential nomination? | Marco Rubio,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34836,Who will win the 2028 Republican vice presidential nomination? | Glenn Youngkin,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34837,Who will win the 2028 Republican vice presidential nomination? | Ron DeSantis,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34838,Who will win the 2028 Republican vice presidential nomination? | Pete Hegseth,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34867,Will crypto regulation (Clarity Act) be enacted in 2026? | Will crypto regulation (Clarity Act) be enacted in 2026?,politics,,,,open,,,,,,0.5,0.5,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34868,Will the federal gas tax be suspended by Labor Day? | Will the federal gas tax be suspended by Labor Day?,politics,,,,open,,,,,,0.21,0.79,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34883,What will be the margin in the California gubernatorial primary? | ≥ 9%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34882,What will be the margin in the California gubernatorial primary? | 8-9%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34881,What will be the margin in the California gubernatorial primary? | 7-8%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34880,What will be the margin in the California gubernatorial primary? | 6-7%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34879,What will be the margin in the California gubernatorial primary? | 5-6%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34884,What will be the margin in the California gubernatorial primary? | 4-5%,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34885,What will be the margin in the California gubernatorial primary? | 3-4%,politics,,,,open,,,,,,0.9,0.09999999999999998,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34888,What will be the margin in the California gubernatorial primary? | 2-3%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34886,What will be the margin in the California gubernatorial primary? | 1-2%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34887,What will be the margin in the California gubernatorial primary? | <1%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34893,What will be the margin in the Georgia GOP gubernatorial primary? | ≥ 9%,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34892,What will be the margin in the Georgia GOP gubernatorial primary? | 8-9%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34891,What will be the margin in the Georgia GOP gubernatorial primary? | 7-8%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34890,What will be the margin in the Georgia GOP gubernatorial primary? | 6-7%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34889,What will be the margin in the Georgia GOP gubernatorial primary? | 5-6%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34894,What will be the margin in the Georgia GOP gubernatorial primary? | 4-5%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34895,What will be the margin in the Georgia GOP gubernatorial primary? | 3-4%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34898,What will be the margin in the Georgia GOP gubernatorial primary? | 2-3%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34896,What will be the margin in the Georgia GOP gubernatorial primary? | 1-2%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34897,What will be the margin in the Georgia GOP gubernatorial primary? | <1%,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34926,Who will be the next Senate-confirmed DNI? | Aaron Lukas,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34927,Who will be the next Senate-confirmed DNI? | Mike Waltz,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34928,Who will be the next Senate-confirmed DNI? | Richard Grenell,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34929,Who will be the next Senate-confirmed DNI? | Robert O’Brien,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34930,Who will be the next Senate-confirmed DNI? | Chris Stewart,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34931,Who will be the next Senate-confirmed DNI? | John Ratcliffe,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34978,Who will be the next Senate-confirmed DNI? | Bill Pulte,politics,,,,open,,,,,,0.0,1.0,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34953,Will Trump's Anti-Weaponization Fund begin payouts this year? | Will Trump's Anti-Weaponization Fund begin payouts this year?,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34963,Will data center legislation (GRID Act) be enacted in 2026? | Will data center legislation (GRID Act) be enacted in 2026?,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34968,Will Graham Platner drop out before July 14? | Will Graham Platner drop out before July 14?,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,35005,What percentage of the Maine Democratic Senate primary will Graham Platner win? | <50%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34998,What percentage of the Maine Democratic Senate primary will Graham Platner win? | 50% to 55%,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
